"2022-02-04 22:08:18.092914","13","0.1030"
"2022-02-04 22:08:18.195876","13","0.1029"
"2022-02-04 22:08:18.295701","13","0.0998"
"2022-02-04 22:08:18.395238","13","0.0995"
"2022-02-04 22:08:18.500615","13","0.1053"
"2022-02-04 22:08:18.603607","13","0.1030"
"2022-02-04 22:08:18.703933","13","0.1003"
"2022-02-04 22:08:18.775245","13","0.0713"
"2022-02-04 22:08:18.873247","13","0.0980"
"2022-02-04 22:08:18.968993","13","0.0957"
"2022-02-04 22:08:19.093334","13","0.1243"
"2022-02-04 22:08:19.222625","13","0.1292"
"2022-02-04 22:08:19.323045","13","0.1004"
"2022-02-04 22:08:19.444792","13","0.1217"
"2022-02-04 22:08:19.541084","13","0.0963"
"2022-02-04 22:08:19.654027","13","0.1129"
"2022-02-04 22:08:19.733359","13","0.0793"
"2022-02-04 22:08:19.811054","13","0.0777"
"2022-02-04 22:08:19.911257","13","0.1002"
"2022-02-04 22:08:20.014797","13","0.1035"
"2022-02-04 22:08:20.095723","13","0.0809"
"2022-02-04 22:08:20.184570","13","0.0888"
"2022-02-04 22:08:20.286579","13","0.1020"
"2022-02-04 22:08:20.386193","13","0.0996"
"2022-02-04 22:08:20.471998","13","0.0858"
"2022-02-04 22:08:20.578558","13","0.1065"
"2022-02-04 22:08:20.705360","13","0.1267"
"2022-02-04 22:08:20.774995","13","0.0696"
"2022-02-04 22:08:20.877469","13","0.1025"
"2022-02-04 22:08:20.980278","13","0.1028"
"2022-02-04 22:08:21.085495","13","0.1052"
"2022-02-04 22:08:21.183589","13","0.0980"
"2022-02-04 22:08:21.256908","13","0.0733"
"2022-02-04 22:08:21.366594","13","0.1097"
"2022-02-04 22:08:21.456974","13","0.0904"
"2022-02-04 22:08:21.556700","13","0.0997"
"2022-02-04 22:08:21.655453","13","0.0987"
"2022-02-04 22:08:21.805053","13","0.1496"
"2022-02-04 22:08:21.928225","13","0.1231"
"2022-02-04 22:08:22.005691","13","0.0774"
"2022-02-04 22:08:22.140838","13","0.1351"
"2022-02-04 22:08:22.246431","13","0.1056"
"2022-02-04 22:08:22.345347","13","0.0989"
"2022-02-04 22:08:22.448465","13","0.1031"
"2022-02-04 22:08:22.556778","13","0.1083"
"2022-02-04 22:08:22.656655","13","0.0999"
"2022-02-04 22:08:22.728300","13","0.0716"
"2022-02-04 22:08:22.829466","13","0.1011"
"2022-02-04 22:08:22.933329","13","0.1038"
"2022-02-04 22:08:23.039218","13","0.1059"
"2022-02-04 22:08:23.143625","13","0.1044"
"2022-02-04 22:08:23.270115","13","0.1265"
"2022-02-04 22:08:23.341841","13","0.0717"
"2022-02-04 22:08:23.466679","13","0.1248"
"2022-02-04 22:08:23.541295","13","0.0746"
"2022-02-04 22:08:23.643135","13","0.1018"
"2022-02-04 22:08:23.734095","13","0.0909"
"2022-02-04 22:08:23.840311","13","0.1062"
"2022-02-04 22:08:23.908434","13","0.0681"
"2022-02-04 22:08:24.016526","13","0.1081"
